[69, -65, -79, 1, -58, -2, 25, -54, 76, 47, -62, -60, 90, 100, -17, -26, 11, -62, -6, -38, 84, -3, -87, 27, 68, 87, 21, 75, 56, 14, 68, -19, -49, -89, -41, -33, 70, 6, 92, 34, -73, -34, -6, 34, 21, 32, 92, 77, 0, -52, 38, 62, 1, -26, 95, -16, -80, -10, 7, -73, -88, -67, -85, -96, 13, -93, 87, 55, 38, 16, 4, 51, 70, -71, -81, -20, 8, -4, 82, -28, -44, 15, -98, 55, -41, 52, 23, -5, -78, 4, -77, -60, 87, -39, 19, -77, 100, -82, -70, 85, -55, 52, 66, -79, -96, 45, 60, -35, 73, -75, -78, -66, 98, -43, 9, 63, 63, 65, 94, 67, -54, -2, -55, 3, 25, 28, -76, 22, -32, 100, -53, -42, 65, 15, -18, -83, -3, -67, -13, 27, 3, -71, 22, 75, 52, -27, -93, 62, 81, 21, 5, 93, -22, 83, -73, 80, -20, 5, -93, 8, 16, -53, 85, 84, 69, -29, 13, 83, -90, 18, -65, 100, 94, 46, -36, -86, 7, -3, -60, 17, 89, 96, -14, -13, -24, 86, 71, 88, 76, -93, 37, -76, -93, 28, 68, -82, 87, -1, -75, -33, 40, 32, 41, 32, -56, 54, -27, -6, 91, -30, -93, -7, 11, -91, -25, -54, -23, -80, 32, -16, 93, 78, 82, 86, -99, -47, -71, 66, -36, -37, 88, 63, -43, 33, -14, 56, -53, -90, -83, 48, -1, -62, 21, -85, 59, -27, 88, -56, -21, -37]
[4, -41, 17, 74, -98, 68, 94, -44, 94, -40, -90, 42, 60, -5, -15, -84, 60, -96, -86, -51, 66, 22, -93, -48, 47, -73, 44, -67, -55, -75, 2, 99, -73, -4, -61, -61, -73, 39, 65, 45, -83, -84, 41, 17, -94, 66, 64, 12, -41, 68, 24, -34, 20, -83, 47, -6, -51, 33, 11, 57, 10, 24, 45, 40, -99, 43, 42, 14, -4, -46, -27, -13, -95, -55, -87, -34, -61, -32, 97, -3, -75, -13, -74, -11, -29, -1, -47, 95, -7, -35, -2, 89, 60, -66, 87, 57, -95, 73, -78, 97, 63, 83, -38, -30, 4, 22, 45, -10, 11, 11, 93, -73, -26, 1, 82, -2, 1, -71, -4, -83, -16, -87, 17, -48, -42, -60, 9, 61, -92, 90, -91, 94, 18, -86, -81, -64, 63, 85, 19, 48, -38, -30, -12, -53, -65, -1, 24, 11, -22, 28, 37, -89, -3, -21, -97, -58, 0, 12, -6, -25, 40, -10, 47, 54, 13, -63, 2, 47, 25, 48, -72, -89, 0, -84, 18, 24, -46, -51, 56, 32, 60, -90, -8, 23, 24, 64, -6, 80, 12, 78, 54, -94, 29, -54, 49, 93, -73, 80, -87, -88, 53, -99, -85, -34, 77, -30, 48, 20, -6, 86, 83, 79, 75, -38, 18, -89, 2, -35, 97, 64, 23, -42, -17, 93, 36, 68, 1, 46, 22, -87, 17, 99, -84, -65, -33, -98, 13, 94, -59, -92, -99, -63, 53, -49, 0, 4, 8, -17, -47, 13]
[39, 46, -30, 25, -27, 99, 33, -18, -43, 48, -59, 43, 73, -19, -88, -56, 76, 45, 1, 31, 53, -73, -27, 21, 37, -21, -17, 80, 45, -15, -15, 68, -34, 9, 11, -37, -64, -66, 62, -46, -68, -29, -51, -25, -95, -33, 70, -56, 18, 90, -89, 18, -76, 13, 30, 2, 10, 43, 44, 77, -63, 46, 15, 93, 62, -1, 40, 70, -49, 18, 41, 39, -64, -100, -9, 27, -19, -85, 2, -70, 95, 1, 6, -1, 62, 39, -38, 62, -62, -82, -23, 68, -70, -90, -69, 8, 42, -89, -8, -23, 35, 89, 3, 17, 57, 69, 44, -59, 56, -89, -64, 75, 38, 88, 25, -37, 81, -86, 82, 42, 58, 10, -66, 75, -45, 27, -85, -86, 46, -81, -34, 87, 57, 11, -53, 55, 82, -82, 72, 98, 82, -61, 4, -44, 50, 13, -22, 76, 10, 69, -16, 74, 58, 72, -100, 5, -8, -73, 25, -2, -38, -93, -84, 28, -47, 99, 15, -13, -24, 38, 47, 63, 58, 89, 79, 22, -12, -17, -51, 0, 7, -65, -37, 61, -72, -82, 7, -11, -100, -32, -95, 26, 82, 1, 86, -85, 15, 58, -47, 62, 36, 20, 53, -16, 76, 52, 86, -5, -91, -43, 53, 45, -47, 89, 18, -39, 51, 36, -75, -71, 98, 27, 50, 60, -94, 84, -78, -52, 61, 88, -72, -21, 82, -100, 56, 62, -70, 61, 20, -34, -34, -47, 79, -85, -90, -70, -25, -94, -70, -50]
[1, 94, 51, 14, -44, -72, 12, -63, 54, 33, 20, -76, 57, -54, -54, -66, -41, 88, -2, 45, -13, 70, 38, 57, 1, 82, -74, -88, 81, 76, 34, 34, -30, 70, 59, 98, -10, -56, -33, 15, -30, 10, 77, -97, 24, -83, -98, -16, -85, 49, 14, -18, 64, -61, -22, 78, 15, 20, 27, -23, -45, -65, -82, -9, -67, 72, -27, -89, -68, -64, -87, -44, -68, 96, 82, 59, -43, -19, -59, 96, -17, -37, -49, -69, -38, 61, 49, -38, 21, 60, 2, -95, -83, -98, 12, 29, -22, -58, 63, 80, 65, 22, 82, 7, -11, -20, 86, 22, -95, -32, -36, 21, -92, 82, -17, 96, -91, -25, 53, 2, 33, -16, -73, -23, 56, 85, -35, -14, -26, -51, 15, -12, -24, 80, 62, -74, 51, -6, 92, 26, -33, 25, 27, 68, -34, 27, -20, -50, -44, -12, -73, 59, -95, 53, 46, -27, 76, 39, 82, 93, 97, 25, -38, 82, -75, -82, -48, -78, 72, -85, 40, -64, 27, -42, -32, -78, -56, -5, -75, 85, 20, -54, 32, -58, -66, -56, -76, 53, 67, -80, 18, -87, -91, -100, -22, -59, 26, 49, -41, 87, -44, 92, 90, 8, 87, 8, -45, 14, 20, 35, -32, -52, -31, -6, 40, -33, 17, -70, 1, 9, 6, 69, 50, 38, 43, 69, -52, -74, -49, -28, 97, -63, 99, -21, -11, -93, 28, -24, -36, -58, 5, -97, -11, 81, 36, -35, -5, 18, -50, 5]
[-56, -54, 42, 96, -69, -35, 48, -58, 39, 99, -66, 75, -62, 84, 60, 23, 72, -31, -95, -11, -57, 89, -86, 44, -75, -86, -34, -82, 13, 78, -95, -32, -41, -83, 82, -96, -14, -81, -41, -10, -47, -98, 87, -51, 22, 76, 94, 41, -6, 37, 32, -31, 6, -14, -96, 95, -85, 61, -61, 3, 2, -78, 27, 99, 96, 62, -69, 29, -67, 49, -37, -51, -98, -9, -59, -97, -16, 19, -47, 96, -58, 39, -92, -10, 43, -83, -27, -82, -26, -7, 13, -41, -35, 72, -49, 77, 73, -92, -26, 63, -78, 24, -79, -7, -42, 35, -51, 15, -36, -33, -14, 13, -41, 36, 96, -74, 32, -50, -17, -14, 17, -3, 95, 97, -1, -43, 14, -61, -98, -23, -20, -17, 77, 86, -34, 20, -89, -57, -78, -91, 93, 43, 100, -1, -65, -79, -43, 95, 82, 33, 39, 17, -15, 80, -21, 81, 4, -86, 44, 41, -87, 52, -97, 47, 30, -70, -96, -40, 85, 100, -54, 26, 94, -76, 65, -38, 73, -87, -38, -40, 0, -63, 86, -1, -6, -18, -46, -7, 74, 29, -21, 91, 70, -33, 82, -23, 96, 76, 38, -54, 6, -92, 98, 64, -36, -59, -13, 47, -60, 84, -5, -43, -85, -97, -37, -38, -34, 44, 74, -45, 8, 54, 75, -44, -1, 30, -31, 46, -2, -95, -24, -59, 56, -22, -22, 10, -17, 4, 76, -72, -5, -84, -23, -98, -8, 91, 42, -38, 22, -6]
[-69, 0, -41, 100, -67, 10, 49, 97, 20, -54, -55, 5, 71, -58, -15, -10, 13, -12, 63, 44, -36, 66, -93, -82, -26, -7, -14, 25, -1, -78, 14, -81, 75, -43, 88, -49, -69, -99, 92, -95, -48, -42, 96, 42, -82, 46, 26, -53, 72, -82, 97, 18, 5, 53, -54, -41, -70, 41, 35, 77, 50, -44, -10, 95, 4, -2, -39, -58, 4, -97, 65, 35, 40, 80, 85, 23, 14, 6, -80, 39, -36, 5, 51, 17, -89, -46, 5, 42, -61, 60, 13, -54, -44, -99, -40, 38, 15, 68, -28, -20, -69, 32, 27, -71, 6, 85, 86, -69, -47, -86, -30, -10, -42, -39, 37, 55, 33, -42, -62, 77, -75, 13, 49, 42, 89, -98, -28, 50, 17, 58, 80, 8, -98, -87, -93, -45, -89, 8, 99, 4, 41, 19, -89, -46, 32, 88, 59, 23, 85, -17, -36, 3, -53, -28, -46, -86, -72, 8, -22, 84, 60, 93, -6, 47, -14, -53, 68, 50, -81, 81, 8, -57, 33, -60, -56, 64, -52, -46, -51, -86, -55, 57, 75, 94, -11, -63, 19, -81, -25, 33, 43, 79, -13, 35, 55, -43, -3, -13, -9, -62, -34, -58, -96, 28, -5, 1, -54, -46, -51, -61, 72, -46, -57, 27, -5, 79, -24, 57, 63, 17, -64, -91, -31, -97, 53, -98, 49, -100, 45, 19, -86, 57, -57, -48, -71, 34, -80, -94, -16, -29, 39, 11, -85, -49, 77, -78, 73, 66, 50, 54]
[-92, -74, 70, 25, 36, -17, -88, 26, -44, -75, -63, 77, -47, 7, 4, 11, -35, 13, 60, 44, 7, -3, 94, -81, 74, -6, -44, -47, -25, 89, -27, -50, 48, 74, 78, -28, 92, 97, 38, 70, 68, -2, -43, -64, -75, -21, 17, -26, -34, -10, 69, 44, -19, 39, 77, -67, -83, -73, 37, 56, 63, -14, -44, 16, 97, -68, 99, -40, -44, 75, 51, -1, 97, 66, -23, -71, 53, -53, 29, -99, -82, 64, 95, 76, 69, -12, 65, -16, -17, 13, -59, 13, -7, 89, 15, -10, -43, -73, -35, 48, 48, 21, 58, -30, 44, 40, 35, -11, -16, -82, -21, 54, 92, -31, 6, -65, 89, 83, 89, -91, 50, -25, 69, -33, -83, 32, 19, -56, 88, -72, 77, -44, 56, -40, -27, -77, -12, -97, 14, -90, 84, -57, 0, -24, 79, -97, 83, 26, -93, 29, 65, -16, 40, -10, 77, -46, 75, -39, -5, 54, 48, 88, 43, -16, 77, -81, 83, -61, 88, -41, 87, 81, 57, -56, -8, 43, -41, 97, -92, -91, -27, 25, -10, -78, 23, 90, 16, -82, 69, -87, 91, -93, 97, 2, 21, 44, 81, -47, -67, 95, -8, 42, 22, 68, 55, -42, 41, 25, -3, 51, 99, -81, 64, -44, -17, -21, 81, -32, -93, -20, 29, 54, -83, 87, 20, 44, 95, 19, 75, -28, -78, 86, 45, -16, -80, 28, -85, 98, 34, 35, 43, -84, -34, 91, 87, 72, -57, 0, 3, -80]
[-51, -52, -25, 23, -9, 37, -54, 99, -96, -88, 48, -24, 62, 100, 1, -60, 52, 3, -67, 87, 93, -82, 49, 38, -81, 58, -89, 18, -46, -52, 28, 1, -77, 37, -99, -88, -8, 46, 19, -87, 89, 35, -56, -21, 20, 88, -72, -38, -90, 37, 70, 66, 89, 13, -38, -41, -13, -98, 8, 48, 26, -3, 45, 81, 20, 91, 25, 65, 52, -23, -92, 98, 32, 40, -54, 15, 16, 13, 50, 32, 90, 65, -60, -14, 7, -58, 35, -10, 13, 36, -14, 86, 28, -69, -37, -93, 77, -3, 85, -43, 34, 82, 77, -43, -30, -32, 78, 61, 72, 38, 60, 99, -54, 23, 44, 47, 96, 81, -30, 39, 63, -76, -37, 67, 76, -1, -34, 91, 17, 11, -100, -10, 71, 80, 69, 89, -60, 43, 4, 8, 71, 52, -57, 75, 81, -82, -68, -39, 26, 75, -64, -9, 91, -16, -90, 29, 54, -71, 88, 57, -71, 65, 82, 97, -51, 14, 88, 6, -61, -47, -44, 1, 60, 33, -22, 57, -41, 20, -33, 98, 81, 72, 26, -12, -61, -98, -13, -65, 10, 68, -92, -86, -45, -5, 78, 69, -63, 84, -99, 83, 59, -18, 69, -100, -88, -74, 83, -17, 82, 22, 17, 5, -89, -99, 57, -99, 82, 15, 91, 17, -55, -1, -7, -52, -37, 67, 48, -71, 52, 81, 39, -62, 98, -83, -17, -26, -25, -76, 64, 88, -52, 68, 16, -77, -37, 46, -14, 43, 58, -75]
[-61, -81, -78, 83, -99, -57, 46, 79, -86, -96, -81, 52, 25, 43, -33, -100, -36, -6, -65, -42, 68, -100, 41, 41, -27, -73, 28, 49, 56, -58, 67, -8, 39, -48, -84, -35, -55, 77, -59, -94, 47, 38, -44, -14, -84, 20, -45, -84, 97, 93, 33, -74, 6, 88, -36, -18, -25, -61, 17, 50, -34, -88, -43, 20, 47, 19, -22, 20, 51, 89, -9, -10, -61, 41, -9, -81, -4, 43, 9, 13, -76, 12, 39, 38, 95, -80, -54, 52, 46, -61, -85, 44, 49, -33, -35, -7, -65, 82, 49, -14, -24, 70, 95, -56, -26, -91, -100, -18, 94, -50, 74, 5, -67, 22, -51, -56, 55, 28, 43, 21, 32, 67, -99, -52, 32, 83, 33, 27, 28, -78, 58, 56, -6, 84, -16, 31, 56, -79, -17, -4, 88, 59, -22, 12, -56, 27, 64, 40, -23, -63, 35, -41, 66, -93, 1, 83, -64, 13, -85, -93, 38, 13, 33, -75, 70, 69, 17, 92, 25, -19, 85, -72, -56, -76, -52, -58, -15, -40, 97, 92, 91, 43, -46, 83, -19, -100, -75, -98, -81, -83, -55, -5, 69, -71, 49, -35, -98, -22, -100, 42, 92, -33, -24, -92, -21, 29, 19, 72, -79, 13, 45, 74, -57, -54, 19, 39, -57, -33, -96, -28, 74, 27, -60, -96, 1, 45, -55, -95, 93, -98, 45, 70, 21, -74, 14, 50, -43, 44, -74, 60, 56, -73, -58, -46, 71, 64, -96, -49, 5, -21]
[-61, 98, -19, 54, 61, -93, 28, -97, 2, 87, -3, 16, -41, 9, 63, 98, 53, 0, 1, -51, -11, 29, -81, 67, -70, -78, -39, -62, -63, 20, -76, 32, 42, 14, -14, -18, -23, 14, -2, -15, -9, 89, 53, 25, 53, -65, 22, 78, -85, 25, -6, -98, -84, 15, -44, -13, -62, 96, 59, -21, 88, -100, 80, -68, -28, -100, 58, -26, -52, 11, -39, -61, -74, 88, -26, -78, 90, -19, -55, -56, 9, 67, 17, -20, -14, 53, -49, -53, -30, 80, 21, -67, -41, 15, -54, -7, -44, 63, 6, -45, -45, 92, 28, -33, 78, -18, 52, 28, 94, -23, -34, 77, -14, 60, -41, -15, 55, 20, -92, -43, 69, 4, 36, 46, -49, -73, -44, -11, -3, -60, -72, 69, 76, -84, 95, 100, 24, -28, 2, -55, -2, 63, 63, 16, -53, 63, 6, -86, -90, -79, 48, -73, 22, -93, 99, -79, -56, 86, -86, -33, 92, -37, -93, -48, -73, 46, -66, -48, -36, 92, 90, -19, -19, 33, 15, 95, -86, 27, -52, -93, -65, -88, 33, -30, -68, 61, 42, -78, 46, 54, 20, -100, -40, 5, 31, -38, -98, -80, -5, 79, -60, -46, 73, 48, -4, -100, 45, 42, 96, 49, 82, 51, -65, -88, 48, -1, -64, -30, -87, 98, -54, -81, -35, 53, -29, -40, -99, 62, -18, -75, 18, -85, -64, -37, 64, -5, 32, -31, -44, -78, 4, -37, -62, -75, -79, -67, 44, 1, 12, -52]
[-93, 78, -95, 38, 37, 89, 55, -46, 12, -64, -16, -8, 93, -30, 40, -35, 43, -31, -43, 87, 79, -92, -87, 36, -99, -95, -24, -27, -43, -94, -26, -98, -15, -14, -7, -32, -45, 5, -35, -37, 74, -94, 77, -21, -66, -57, -39, 8, 10, 50, 32, 19, -92, 32, 95, 24, -15, 47, 4, -34, 71, -24, 82, 95, -62, 4, -22, 26, -69, 39, -31, -96, -87, 0, 79, -67, -73, -28, 49, 83, -97, -31, 48, -68, -96, -7, 72, -64, -71, -6, 84, -26, -32, 97, 31, -20, -3, 87, 54, -87, -63, -84, 77, 59, 34, 78, 77, 21, 7, 95, 81, -37, 57, 10, 83, 87, 57, 65, -92, -12, 57, 99, 20, -62, 91, -71, 59, -91, 32, 53, -15, 69, 0, -50, -59, -11, -58, 10, 8, 40, -52, 28, -12, 56, -73, 75, 42, -55, -67, 7, 86, -90, -79, -99, 76, 87, 7, -7, 31, -94, -20, -8, -65, 56, -84, 77, -27, 86, -32, -72, -48, -52, 22, 17, 49, -96, -20, 70, -87, -41, -33, -95, 52, -32, -44, 32, 56, 58, 39, 55, -22, -62, 100, 79, 46, 91, -30, -56, -77, -24, 6, -44, 19, 6, 26, -36, 78, 72, -10, -61, 95, 30, -64, -89, 20, -59, -66, 45, 89, 85, 31, 22, -60, -44, 90, -3, -62, -26, -8, -22, 7, 86, 38, -30, -72, 22, 3, -85, -79, 20, 99, 12, -58, -76, 88, 79, -37, 17, -71, -51]
[-48, -70, -69, 58, 28, 58, -93, 13, 75, -2, -75, 77, -62, 48, -89, -96, 3, -23, -66, -27, 98, -34, 23, -69, -88, 47, -56, -16, 70, -15, 86, -47, 7, 76, 83, -71, 87, -53, 82, 100, -21, -78, 83, -96, -37, 22, 17, -87, -30, 18, -34, 59, 70, 80, 28, 72, 95, -70, 21, 16, 37, 51, 28, -46, 6, -48, -86, -85, -9, 8, -66, 14, -14, -45, -27, -2, -33, 15, 14, -29, -59, 15, -85, -21, -80, 40, -3, -47, -47, -65, -19, -11, -52, -50, 86, -52, -70, -8, 69, -29, 99, 95, 86, -90, 50, -38, -96, -81, -23, -77, -8, 91, -71, -42, -40, -80, -20, -99, 43, -94, 11, -47, 7, -21, 1, -66, 91, -77, -27, -80, -87, 4, 52, 80, -27, 79, -100, 80, 67, -89, -93, -34, -28, -47, 30, 16, 75, 38, 72, -9, 85, -18, -37, 27, -82, 75, -70, -21, -5, -20, -43, -73, -34, 66, -76, 12, 32, -80, -67, -34, 91, 42, -35, -59, 36, -66, 24, 91, -82, -37, 4, -68, -52, -59, 1, 34, 16, 77, 74, 12, -88, 48, 28, -11, 85, -85, 67, 75, -36, -21, -31, -78, -98, -28, -15, -23, 83, 14, -91, -78, -32, 16, -51, -52, 94, 33, -3, -63, 41, -23, -87, -79, 48, 79, 22, -17, 58, 31, -33, 89, -73, 44, -16, 15, 86, 39, -15, -26, 29, 42, 55, -88, 88, 23, 97, 100, 84, 32, -13, -85]
[-55, 41, 67, -39, 69, 12, 11, -44, -4, -77, -60, 66, -69, 8, -57, 66, -66, 90, 78, -44, 26, -37, -62, -52, 17, -68, 18, 10, 36, 52, 59, -5, 29, -43, -48, 23, 78, -43, -18, -31, 0, -86, -77, 71, -5, 38, 8, 66, 81, -50, 48, -57, -76, -56, -9, -2, -89, 21, 6, -90, 19, 86, 34, -49, 6, 8, 52, 13, 0, -56, 75, -28, -59, -13, -22, -77, -93, -31, 97, -7, 31, -34, 10, -53, -95, 19, 46, -24, 0, -65, 96, 44, 45, -16, 42, -24, -23, -82, 92, 36, -6, 72, -14, 62, -25, -80, -60, -98, -23, -1, -86, 40, -18, -10, -3, -48, 25, -31, -7, 87, -29, -60, 32, -75, -88, 88, 20, 68, -74, 59, 72, -74, -66, 46, -100, 95, -69, -99, -74, -91, -50, 52, -15, -17, 81, -18, -14, -90, -79, -74, 83, -65, -83, -71, 39, 51, 29, -10, -70, -43, 28, -96, -3, -7, -93, 41, 63, 69, -22, 93, -39, 41, -36, 8, -13, -53, -71, 64, 96, 75, 41, 29, -15, -10, -85, -85, 99, 88, -45, 0, -93, 61, 100, -87, 25, 83, -31, 41, 0, 20, 36, 96, 13, -54, 37, -36, -78, -30, -14, -53, 6, 96, -90, -77, -71, 47, 3, -68, -20, -20, 95, -87, 28, 16, -24, -82, 20, -58, 75, -4, -18, -34, 80, -26, 13, -100, 47, -21, -10, -26, -66, -76, 48, -21, 23, 72, 63, -57, -98, -34]
[14, 68, 17, -26, -5, -94, -5, 4, -71, 50, 3, 83, 71, -71, 80, -79, 11, 57, -72, -71, 62, -44, 31, -32, 83, -86, 65, 37, -74, -70, 4, -64, 99, -80, -95, 73, -96, 71, 17, -99, 66, 31, -66, 34, -29, -72, 21, -99, 49, 11, 81, -81, 26, -92, 21, 68, -12, 21, -84, 7, -42, -79, -15, -55, 99, -39, -40, -40, -30, 19, -77, -15, -43, 47, 26, -7, 93, -80, -96, -92, -4, 0, -37, -79, -4, -40, -77, 42, -77, 2, -31, -56, 60, 45, -73, -45, -7, 68, 71, 2, 36, -47, 80, 5, -89, -95, 91, 50, 41, -27, 58, -47, 63, 10, 29, 90, 22, -11, -2, 25, -100, 54, 99, -32, 89, 65, -93, -21, -18, 41, 39, -44, 86, -7, -77, -35, -22, 93, 47, 40, -34, -85, -15, 20, -33, -15, -81, 54, 22, -28, 13, 34, -85, -94, -60, 3, 55, 63, -98, 0, 28, 96, -89, 94, -62, 53, 90, -59, -43, -57, 14, 47, 78, -56, 23, 5, -75, -20, -75, 77, 79, -77, 63, -5, -98, 68, -34, -81, 69, 9, 91, 14, 71, 91, 68, -56, 60, 63, -34, -46, 88, -98, -73, 83, 59, 100, 55, -37, 80, -64, 81, 47, -86, 63, 15, 1, 58, 61, -50, 38, -6, -52, -80, -75, 9, 9, 57, -80, -13, 44, 43, -18, -77, 78, -12, 54, 99, -38, 8, 97, -23, -11, -57, -5, -87, -70, 17, -84, 55, -37]
[-4, 10, -16, 100, 77, 44, 86, 1, -17, -30, -45, -76, 88, 0, -75, -70, -38, 57, -24, -71, 48, -28, -96, 33, -99, -33, -2, 3, 99, -29, -93, -51, -36, 7, 8, 80, -12, 2, -63, -20, 38, -25, 21, -78, -39, 4, 59, -54, 16, -95, -91, -90, 90, 28, -16, 46, -26, 45, 47, -76, 66, 97, 17, 83, -59, -39, 22, -23, 0, 18, -41, 77, -12, -91, 5, -25, -47, -90, -84, 18, 48, 54, 1, 70, -10, -98, 65, -54, -10, -98, -81, -97, -73, 94, 72, 37, 57, 33, 36, -74, -21, -91, -85, -46, 22, 31, -27, -100, 50, 93, 40, 92, 28, 51, -82, 80, -10, -58, -18, 76, 3, -33, 62, 59, 4, 83, 18, -48, 50, 66, -45, -22, 1, 48, -28, 19, -64, -23, 100, 10, 30, 13, -5, 40, 53, 97, -3, -49, 96, -74, -1, 41, 43, -11, 47, 8, -57, -41, 95, 89, 98, 63, -11, -63, -10, -54, -83, 81, 69, -75, -5, -69, -54, 78, -24, -1, -38, -78, -73, -48, 35, 29, 29, -67, 20, 31, 33, 83, 86, -5, -53, 41, 37, 71, -46, -50, 87, -94, -57, -58, -76, -31, -81, 45, -94, 48, 58, 49, 57, -99, 90, 25, -55, -98, -22, 27, 37, 43, -71, -61, -99, 87, -40, 14, 28, -52, -26, -77, 47, -48, 35, -65, -74, 68, 66, -73, -40, -84, 40, 11, -4, 71, -86, -73, 82, 10, 41, -8, 20, -17]
[76, 88, -18, 49, 25, -52, 1, -20, -87, 96, -10, 22, -63, 43, 56, -13, -82, 66, -15, 20, 59, -41, -41, -84, -12, 32, -96, 55, -13, -54, -2, -13, -12, 97, -41, 58, -69, -20, 86, -95, -39, -4, -84, 31, -2, 54, -14, -36, 80, 81, -87, 73, -9, -75, 55, -88, 40, -75, 0, 67, 7, -44, -46, 53, 44, -68, 3, -45, 55, 53, -50, 43, 100, 100, 76, 54, -49, 28, 54, -65, 31, 27, 16, 71, -37, -40, -78, -65, 54, 64, -85, 82, -29, 83, -79, 98, -21, -46, 45, -75, -95, -3, -73, 67, -3, -33, -38, -2, -45, -34, 1, 76, -92, -63, -98, 40, -51, 89, -87, -42, 50, -33, 79, 47, 46, 68, -44, -98, 54, 66, -3, 27, -49, -72, 98, -42, 1, -73, 16, 67, 90, -32, 71, -91, 90, -17, -95, 43, -41, -20, 98, 82, -17, -29, 67, -31, 60, -83, 36, -53, -56, 11, -56, 11, 16, -35, -1, -91, 38, 27, -19, -84, 67, -34, -29, -53, -18, 8, 36, -36, -11, 50, -79, -20, -35, -28, 61, 1, 51, 43, -48, -46, -29, -46, 54, 55, -40, 15, 15, 35, -69, -10, -97, -85, 3, -43, 52, 30, 70, -79, 50, 58, -35, -2, -89, 11, 47, -55, -80, 37, -44, 81, -69, 62, -17, -34, -67, -34, -78, -56, -42, 41, 100, 5, 53, 7, 21, 37, -81, -97, 80, -45, -49, 6, -96, 84, 74, 39, 31, -68]
[90, -48, -41, 7, -45, -89, -93, 20, 11, 8, 20, -90, 11, 40, 71, -2, 0, 99, 78, 95, 100, -55, -10, 21, -31, 72, -58, -61, 33, -33, -65, -11, 2, -82, -56, -99, -63, 51, -56, -80, -64, 74, -2, -61, 41, -74, 74, -65, -27, -66, 50, 2, -21, -46, -5, 21, -85, 80, -77, 21, -33, 47, -74, 44, -79, -61, 26, -27, -62, 86, -29, -54, 47, -80, 19, -92, -31, -61, -58, -13, -83, -77, 47, -59, 27, -38, -42, 88, 57, -4, -23, 24, 0, -3, -24, -78, 99, -100, -85, 74, -17, 68, -71, 29, -92, 52, -62, 15, 3, -51, -64, 98, -57, 40, -40, -46, 36, -44, 65, 98, 43, 43, -89, 3, 0, -86, 3, 93, -74, 35, -53, -43, -82, -100, 38, -60, 16, -25, -76, 6, -24, -27, -3, 4, -8, -10, -42, -11, -1, 18, 100, 42, 74, -61, 12, -59, -49, -65, -22, -80, 73, -40, 82, -29, -91, 38, -60, 94, 89, 83, -3, 89, -66, 22, 99, -11, -98, -80, 56, 34, 46, 27, 20, -92, -7, 34, -46, 77, 36, 55, -5, -21, -6, 78, -78, 37, 33, -43, 72, -43, -82, 30, -2, 24, 95, 94, -1, 60, -81, -51, -28, 6, 22, -24, 91, -77, 38, -50, -59, -91, 97, 80, 58, 82, 86, -30, -93, 12, 99, -94, -86, 55, -99, 56, -77, 52, 89, -35, -57, -11, -43, 28, -44, 40, 8, 20, 22, 65, -64, -63]
[62, -58, -15, -79, 36, -60, -86, 77, -74, -25, 14, -32, -31, -75, -33, -78, -88, 29, 60, 9, 33, 6, -28, -20, -28, 7, 79, -48, 48, 74, 35, -7, 0, 12, 25, -99, 36, -65, -9, 67, -86, 90, -64, 44, -63, -71, -20, 51, -27, 88, 14, 71, -3, 44, 78, 39, 52, -74, -17, 24, -100, 73, 39, -8, 99, 60, -75, 71, -24, 16, 58, 95, 54, 73, 3, -2, -91, 82, 42, -93, -53, -79, -27, -96, -16, -77, 21, 75, 35, -83, 26, 36, -32, -72, -19, -49, -68, -58, 78, 96, 8, 21, 36, -70, -15, -84, 25, 31, -53, 86, 42, -88, -31, -33, 73, 57, -93, -53, 69, -97, 85, -42, -60, 16, 57, 44, -7, -3, 6, 83, -55, -50, -15, -87, -51, -15, -33, -88, 10, -13, -78, 97, -2, -17, -42, -5, -21, -15, 62, -14, -46, 94, 35, -94, -34, -90, -42, 13, 82, -7, -81, 54, 22, 61, 34, 88, -6, -87, -22, -66, -2, -11, -65, -73, 1, -72, -7, -86, -6, 26, -75, 6, 90, -47, -75, -45, 99, 88, 51, -3, 24, -97, -65, 99, -47, 17, 46, -3, 48, 64, -36, 90, -3, -2, -37, -23, 75, 100, 62, -72, 73, -11, 51, -88, -72, -70, 51, 44, -92, 69, 2, 67, 12, -89, 20, 69, 92, 44, -56, -91, 11, -3, -83, -18, 97, 39, -41, 61, -48, -25, 0, 74, 55, 95, 92, 23, 99, -83, -19, -64]
