[14, 38, 29, 27, -49, 24, 91, -51, 63, -16, 48, -84, 78, -80, -38, -33, 49, -93, -13, -5, -39, -8, -14, 81, 99, -13, 47, -100, 12, 0, -55, 87, 47, 66, -33, 6, -32, 28, 54, -33, 38, 77, -77, 6, -61, -72, 6, 56, 79, 37, -1, -63, 79, 15, 63, -62, -17, -33, 66, 89, 61, -66, -51, 21, 38, 30, 80, 57, 34, -81, 2, 7, -25, -59, 41, 21, 43, 7, -15, 78, -86, -86, -19, 33, -98, -40, -5, -81, -76, -94, 73, -31, -13, 5, -49, -78, 56, 70, -52, 59, 89, -73, 33, 60, 22, 58, -43, 67, -17, 78, 50, -61, -70, -15, 10, -24, 69, 46, 98, -31, -66, -60, 93, -24, 38, 60, 66, 1, 88, 92, -58, 83, 83, 68, 35, 48, 86, -66, 86, -15, 13, -50, -65, 71, -14, -1, 19, 28, 70, -80, -76, -30, 100, 16, 23, -82, -62, -33, 10, -79, 9, 35, -61, 51, -36, 78, 7, 69, -51, 75, 78, 39, -98, -16, -82, 76, 5, 7, 31, -43, -85, -77, 98, -49, 12, -97, -63, -97, -3, 63, 61, 25, 12, 98, 54, 39, -23, 99, 32, -65, 39, 22, -75, -91, 43, -17, 53, -38, -64, -37, 45, -36, -24, 53, 22, 95, -58, 24, -67, 95, 41, -90, -11, -24, -81, 49, 61, -46, 45, 40, 11, 64, -56, -36, -42, -90, 65, -24, -54, 12, -39, -80, 86, -36, -65, -50, 70, 44, 49, -88, -3, 41, 43, -3, 37, -33, 92, -75, -17, -40, 72, -23, -97, -38, -78, 50, -47, -8, 51, -94, 41, 30, 66, 49, -26, 88, -75, -29, -34, 74, 95, -89, 86, -94, 31, 74, 71, -27, 59, -42, -16, -59, -92, -85, 68, 5, 14, -83, 10, -23, 27, -2, 24, 36, -77, -91, 34, -99, -93, 16, -40, 15, 25, 53, 98, -95, -100, 10, -4, -86, -54, -49, 47, 16, -2, -27, 41, -28, 83, -16, 92, -72, -9, -14, -22, 24, 66, -25, -99, -7, 60, -100, -21, -83, -76, -58, 91, 7, -3, -3, 45, -68, -88, -34, -29, 74, -22, 77, 58, 91, 78, 0, 9, -48, 47, -39, 76, 85, -64, 37, 16, -4, -25, -87, -97, 29, -92, 94, -86, 58, -54, -60, -50, 47, 85, 4, 0, -82, -52, 57, -69, 53, 6, 98, -24, 50, -32, -32, 30, -29, 99, 73, -52, 90, -94, 18, 44, 14, 16, -12, 99, -46, -69, -85, 69, -65, 89, -4, -74, 29, 0, 89, -18, 59, -31, -56, 11, 95, -55, 92, -88, 94, -33, 64, 39, -98, 22, 23, 67, -54, 15, 87, 38, -56, 38, -29, 87, -24, 97, 14]
[-87, 80, 34, -33, -45, -73, 63, -82, -100, 72, -6, -80, 45, 47, 6, 1, -97, -89, -76, -77, -32, 16, -92, 77, -92, -27, -33, 19, -38, -57, 66, 79, 17, 48, -12, 16, -48, -7, -91, -43, 74, 52, -52, -46, 99, 3, 70, 26, -89, 92, 95, -90, -48, 72, 44, -77, 70, 93, 73, 13, -87, 59, -28, 90, 11, -22, 63, -57, -20, 74, -86, 92, -51, 34, 3, 11, 85, 24, -91, 60, 78, -27, -100, -43, 78, -39, -77, 44, -7, -73, 5, 29, 76, 35, -74, -87, 34, -94, -88, -97, 16, 63, 56, 95, 15, -48, 84, 100, 5, -28, -6, 23, -47, -75, -66, 40, -69, -56, 2, -70, 15, 50, 65, 33, -52, 60, 44, -94, 89, 6, 84, 39, 23, -60, -71, -63, -88, 98, 5, 69, -25, -70, -17, 19, 8, -46, -63, 64, 76, 8, 49, 42, 25, 52, -28, -53, 30, -51, 19, -94, 36, 75, -91, 83, 35, -82, -50, -45, -95, -61, -91, -69, -89, 38, 7, 93, -44, -11, -35, -97, -3, 27, -98, -99, -72, -78, 32, -93, 17, -47, -25, -5, 58, 36, -2, -69, -50, 77, 32, -59, -11, 77, -66, 84, -13, 11, -68, -5, -92, -42, 7, 77, 8, 64, 88, 31, -58, -25, 100, -54, 72, -68, -38, 64, -10, 96, 39, 52, 77, 93, 79, -49, -76, 11, -25, 50, 42, -51, 96, -71, -20, 75, -84, 4, -37, -23, 22, -98, 82, 60, -2, -80, 26, 71, -4, 53, -11, -7, 96, 33, -12, 19, 10, 21, 36, 29, 21, 68, 91, 33, -87, -84, -52, -20, -9, 17, 75, 20, -27, -47, 72, -99, -77, -22, 33, 9, 61, 99, -92, 28, 13, -42, 38, -96, 7, 98, 29, -46, -61, 4, -55, 42, 61, -34, 27, 82, -22, -76, -100, -15, 61, 27, -31, -19, 43, -18, -54, 66, 38, -39, 2, -4, -32, 70, 3, -98, -28, -75, 36, 5, -23, -65, 13, -54, 50, 62, 73, -78, 25, -77, -73, 33, -62, 5, 81, 59, 67, -63, 66, 31, 98, -33, 37, -42, 45, -50, 75, 59, 43, 31, 63, 30, -76, 35, 55, 91, 61, 77, -10, -77, -32, 21, -45, 70, -12, -47, -63, 12, 58, 15, -49, -92, 6, -20, 56, 71, 65, 48, -14, 42, 66, -36, -22, -71, 26, 33, 28, -91, -32, -95, -75, 67, -1, -20, -35, 33, -69, 47, 32, 91, -54, 0, -99, 93, 27, -63, -13, 24, -70, 67, 72, -87, 28, 100, 41, -82, 91, -6, -74, -88, 44, 49, 89, -1, 8, -83, -27, -11, -78, -63, -7, 29, 32, -43, 23, -14, 85, -22, -50, -53]
[5, -71, -46, -95, 38, 99, 74, 44, 87, -65, 51, 80, 48, 61, 47, 78, 97, 59, -45, -5, -99, -93, -23, -14, 100, -19, -89, 88, 44, 53, -56, 33, 90, 50, 10, -40, -16, -56, -78, 87, -39, 100, -24, -13, 47, 64, 39, -79, 40, -11, -60, -70, 26, -95, -33, -42, 64, -62, 76, 4, 98, 5, -98, -29, 12, 19, 6, 79, 46, 29, -48, -17, 45, 70, 20, -56, 80, -31, -15, -28, 42, -29, -20, -11, 18, 57, 57, 87, -42, -28, -46, 40, -8, 72, 58, 82, -26, 70, 85, -55, -82, -87, 22, 53, -31, -15, -22, -12, 60, -51, 44, 44, 98, -14, 67, -3, 76, -12, -85, 76, -55, 39, 51, 100, -59, 86, 32, 6, 35, -68, -48, 82, 31, -48, -67, 45, -13, 82, 73, -62, 23, -66, 39, 41, 68, 20, -56, -19, 68, 35, -90, 2, -86, -22, 65, 29, 32, -11, 3, -69, 33, -42, 4, -72, 74, -65, -11, -50, 90, 10, -63, -17, -68, -65, 55, 2, -83, 0, -92, 17, -92, 11, -59, -53, -27, -38, 37, 91, -75, -65, -60, -90, 54, -4, -14, -26, 99, 97, 14, -67, -86, -3, -17, 96, 6, -3, -37, -75, 90, -58, 3, -45, 94, -23, -38, 75, 4, -38, 72, 25, 42, -80, -53, -3, -22, 28, 29, 18, 29, 26, 42, 34, 78, -16, -94, 40, -86, 97, 76, 47, -62, -28, -93, -53, 58, 18, 6, 85, 64, -15, 65, -71, 57, 3, -8, -96, -80, -97, -69, 70, -9, -3, 1, -61, -100, 46, -82, 87, 10, -7, -15, 65, -67, -94, 71, 5, -70, 16, -30, 34, -78, 47, -75, -91, -36, 15, -63, -95, -84, -98, 30, -80, -94, 30, 72, -92, 5, 99, 50, 66, 57, -30, 56, 60, 53, 82, -79, -13, 15, -26, 22, -83, -45, -76, 41, -57, -61, 8, 97, -95, 9, -6, -27, 88, -75, 39, 9, 33, 88, 98, 19, -26, -72, 58, 74, -30, 37, -94, -60, -46, -10, -81, 96, 89, 54, 12, 96, -69, 16, 43, 48, -22, -46, -94, 60, -61, -79, -37, -57, -86, -58, 84, -86, 89, -26, 5, -17, -2, -21, -65, 6, -91, 28, 36, 24, -8, -31, -24, 12, 96, 84, -89, 59, -6, -5, -6, 62, -3, -84, 6, 90, -20, -66, 3, -1, -52, 49, 15, -5, -25, -20, 29, -64, -9, -47, 21, 1, -92, -96, -52, 24, 37, 40, -15, -70, 42, -33, 82, -47, -81, -29, -9, -81, -5, 83, 35, -71, 58, -65, -21, 95, 3, -60, -8, 87, -11, -76, 89, 12, -2, 76, -41, -21, -100, -90, 90, -32, 49, 26, -65]
[89, 56, -48, -98, -61, -78, 51, -10, -28, -26, -93, 41, 77, 99, 39, -87, -60, 86, 45, -45, 89, -2, -68, 77, 13, 74, -88, 75, 98, -51, 25, 44, -56, 61, -52, -45, -60, 35, 72, 56, 75, -11, -96, 100, 21, -1, 20, -96, -12, -35, 63, -51, 80, -98, 7, -59, -41, 17, 70, -97, 4, -39, 39, 95, -6, 13, 29, 41, -7, 82, 48, -28, 87, 10, 49, -33, -17, 19, 63, -43, -86, -66, -51, -54, 96, 57, -47, 15, -73, -35, 59, 39, -20, 15, 21, 56, 78, 92, -6, -44, 86, 22, -2, -85, -23, -86, 66, 71, 79, 60, -1, -24, 63, -15, 35, 39, -67, -14, -62, -10, 90, 24, 87, 79, -54, -58, 69, -98, 68, 47, -63, -67, 68, -20, 44, 37, 91, 44, -49, 46, -96, 45, 50, -9, 3, 4, 39, 92, 51, 99, -3, 82, -84, 47, -79, 55, -46, -3, -35, -22, -50, 22, 18, 35, -25, -92, 8, -88, -35, 63, 65, -47, -39, 8, 96, -23, 91, 5, 87, 44, -63, -53, -59, 7, -84, -32, 37, -33, -95, 75, 83, -21, -67, -92, -75, 84, -77, -83, -75, -100, -92, -31, 64, 27, -10, 20, -14, -61, 57, -54, -64, -60, 64, 36, -69, 89, -21, -3, -62, 39, -26, -88, 62, 17, 42, 54, 66, 76, 22, 94, -10, 1, 91, -30, 51, -30, -61, -43, 56, 84, -7, -40, -81, 13, -44, -85, 25, -99, 52, 0, -78, -59, -72, 67, 8, 21, 100, 79, -59, -67, -3, -15, 81, 60, 7, -41, 100, -75, -41, -2, 12, -60, -79, -42, 9, -75, -99, -81, -20, -1, -97, -62, -21, 9, -11, -11, -31, -60, 23, 85, -7, 56, -34, 56, -82, -82, 9, 32, 64, 73, 39, -96, 77, 34, 13, 7, 78, 34, -24, -68, -79, 69, 38, 45, 98, 59, 44, 60, 4, 44, -72, -93, 36, -87, -32, 66, -37, -49, 51, -50, -25, -60, -14, -2, -62, 1, -36, 94, 50, -2, -70, 84, -14, 46, 22, -89, 14, -1, 46, -53, 91, -26, -12, 3, 1, -84, -51, -72, 84, 92, -12, -91, 57, 6, -41, 37, 7, 59, -77, 64, 60, -55, 62, -22, -8, 75, 2, -39, -75, -57, -22, -52, 77, -64, -39, 96, 5, 92, 51, -72, -86, -7, -91, -14, -29, -46, 99, -86, -90, -50, 2, -59, 35, 96, 85, 49, -69, -25, -97, 66, 51, 53, -41, -6, -85, 26, 43, -15, 38, -8, -49, -75, 25, -77, -82, -32, 86, -47, -59, 79, 65, 76, -40, 50, 24, 96, -92, -22, -23, -75, -40, -53, -1, -3, -67, -96, 98, -3, -47, -94]
[50, -42, -17, 72, -50, -89, -45, 17, 54, -62, 23, 75, 32, -24, 57, -30, -83, -3, -61, 73, 30, -3, 100, -6, 81, -85, -57, 23, 9, -20, -48, 99, 67, 26, 38, 66, -67, 17, 9, -74, -27, 85, -3, -97, 22, -90, 54, 61, -100, 70, -46, -26, 77, -66, 89, 50, -82, 12, 75, 40, -3, -70, -19, 31, -1, 52, -72, 72, 28, 2, 30, -2, 24, -63, -85, 63, -35, 48, -96, 2, 28, 20, 98, -69, -32, 9, 64, 2, -65, 36, 5, -9, -25, -94, -73, 6, 78, 35, -92, 8, 2, -61, -93, 0, -22, 41, 94, -5, -35, 93, 97, -47, -84, 4, -66, -32, -41, 35, -36, -57, 92, 56, 32, -91, -7, 56, 41, 76, -73, -64, -45, -33, -61, 43, 96, -89, -80, -82, 43, 97, -43, -12, 26, 15, 99, 6, 23, 33, 99, 0, -33, 14, 10, -50, -16, -27, -74, -83, 2, 49, 9, -57, 15, 2, 3, 37, 97, -76, 71, -36, 38, 69, 88, -96, -89, 92, 2, -41, -31, 71, 11, 9, 84, -65, -71, -36, 94, 18, 22, 57, 87, 75, -31, -87, 61, 63, -32, -41, 2, 7, -71, -49, 76, -26, -14, -58, 48, 25, 12, -16, 83, 3, -47, 92, 67, -55, -28, 40, 56, -69, 62, 18, 24, -48, -78, -70, -9, -98, 93, 36, 23, 37, -33, 67, -3, -19, 12, 41, -36, -23, -25, -21, 77, -68, -40, -73, -3, -80, 28, -63, 59, 67, -21, -78, 31, 44, 75, -6, 16, 81, -4, -9, 78, -60, 32, -17, -78, -41, 71, -30, 85, 16, -16, 89, 75, -49, -53, -82, 50, -38, -50, -58, -69, -18, -2, 19, -13, 29, 56, 74, 98, -67, 18, -63, -62, 59, 32, -68, -37, 87, 43, -41, -69, -52, 49, -68, -53, -73, -92, 76, 46, -57, -75, -76, 43, 45, -41, -24, -72, -12, -87, -5, -12, 67, -60, 84, 84, -97, -46, 18, -78, 6, -77, -87, -27, 100, -17, -89, 2, 72, -18, 75, -88, -15, 8, 29, -95, -57, -94, 23, -50, -88, -59, -91, -30, 45, -40, -79, 6, 82, -38, -74, 71, 66, -23, 88, -48, 87, -40, -55, 82, -62, 90, -82, 61, 80, 28, 28, -89, -11, -54, -78, 88, 15, 76, 8, 21, -53, -51, -55, 0, 53, 29, 17, 29, 17, -79, -49, 75, 16, 97, -95, -78, -52, 19, -83, 63, -9, 100, -1, -36, 21, 53, -54, 87, 53, 61, 33, -81, 38, -24, -78, 52, -97, -23, -80, 0, 1, -27, 49, 16, -98, -76, 72, 89, 3, -70, -60, -20, -6, 96, 45, 40, -92, 88, 89, -83, -66, -71, -100]
[43, 62, 33, -12, 7, 33, -32, -88, -46, 8, 68, 91, 28, 31, 51, -78, -80, 80, 12, 41, -46, -67, -54, -53, 76, -42, 34, 49, 46, 14, 100, 4, 92, 10, -43, -79, 2, 25, -65, 16, 23, 82, -74, -54, 88, 74, 42, -65, 98, -86, -75, 24, -88, -19, -32, -16, 74, -81, -16, 26, 88, -91, 43, 42, -95, -92, -30, -29, -2, -98, -37, -91, 99, 74, 67, 39, 6, 15, -71, 5, -57, 89, -95, 25, -63, -24, -39, -56, -10, -76, -73, -98, 90, 17, 97, 99, -79, 45, 55, 42, 66, 64, 64, 53, 29, -96, 55, -87, -34, -31, -35, -24, 0, 47, 71, -12, 11, -45, -11, -87, -19, -100, -16, -22, 68, 83, 52, -63, 97, 11, -21, 57, -3, -83, -48, -17, -54, 84, 28, 94, -68, 99, -43, -40, -73, -58, 30, 50, -99, -56, -98, -33, 60, 27, -66, -17, -5, 50, 53, -84, 65, -14, -42, -79, 90, 71, -27, 27, -62, -44, -41, -29, -60, -31, -45, -31, -37, 22, -79, -97, 69, -45, -42, 48, 35, -24, 48, -69, -61, -45, 78, 87, -90, -40, 26, 56, -30, -70, -73, 26, -41, 39, -96, 76, -65, 97, 48, -56, 24, 58, 40, 44, 87, -100, -92, -34, 20, 0, 55, 86, -21, -49, -71, -94, 48, 7, 37, 34, -27, -89, -94, 64, -26, -74, -34, -76, 61, -38, 73, -68, -41, -15, 98, 83, -60, 18, 52, -51, 46, 76, 20, -1, 33, 20, 92, -6, -99, 87, -87, -85, -85, 60, 83, 73, 56, -24, 47, 32, -70, -52, -19, -69, 10, -1, 57, -47, 26, -62, -89, -50, -52, -37, -72, -38, 83, -45, 36, 71, 61, 49, 67, -20, 11, 80, -59, 5, 16, -41, 90, 53, -19, -17, -15, 51, -55, -81, 30, -36, 19, 75, -74, 38, 52, -56, 22, -17, -18, 80, 28, 48, 48, 41, 19, -23, 90, 6, -15, 46, -82, 12, 88, 71, 43, 88, -67, -3, -44, 8, 46, 22, 28, 62, 14, -6, 26, -61, -74, -34, -60, 71, 6, -78, 4, -19, 64, 97, 23, -91, 23, -91, -8, -69, -65, -8, 8, -25, 50, 17, -51, -4, -69, 47, -41, 45, -70, 76, -87, -49, -95, -18, 72, -33, 62, 45, 89, -64, 80, -91, -64, -32, 43, 92, 23, 50, 96, -56, -23, 38, -14, -26, -64, 33, 89, -35, 37, 96, -46, -2, -58, -54, -88, -4, -73, -36, 66, -67, 46, -94, 52, 48, 24, -96, -50, -6, 42, -100, -78, -11, 96, -20, -20, 47, -43, 75, 95, -45, 47, -31, 6, -32, -13, 18, 3, -14, -99, 44, 60, 13, 73, -77]
[58, 11, -28, -11, 75, -6, -46, 11, 34, -56, -74, 64, -56, -63, -64, -37, -25, 23, 54, -6, -40, -94, 15, -56, 67, -37, -1, -88, 32, 59, 20, 6, -34, 46, 14, -76, -89, 59, 33, -49, 35, -67, 50, 9, -91, -94, -83, 18, 84, 41, -92, -96, -83, 1, 7, 4, -19, -65, 54, -65, -81, 44, 15, -5, 82, 90, 59, 43, -41, -33, -80, 89, -95, 16, -40, -38, 64, -49, -41, 90, -15, -97, 38, -73, 61, 49, 47, -89, 55, 18, 72, 66, -65, -33, 20, -20, 98, -23, 45, -24, 6, 13, 47, -15, -12, -14, 45, -78, -28, 3, -30, -99, 61, 94, 83, -80, 95, -18, -92, -65, 73, 55, -15, 43, 73, 24, -67, -5, 11, 86, -7, -46, 66, -82, -25, -94, -25, -42, -36, -76, -20, -18, 17, -52, 53, -40, -92, 30, -35, -36, -95, 89, -76, -45, -51, 52, -9, -98, -19, -65, -86, -8, -52, -92, 5, 16, 72, 68, -2, 80, 69, 67, -4, 78, -80, -100, 9, -45, -58, -10, -29, -57, -65, -8, -52, -29, 28, 23, 0, -92, 30, -28, 24, -44, -42, -68, 86, -14, -16, 6, 31, 7, -59, -35, 71, 67, 23, -87, 71, 77, 28, -82, 78, 41, 89, -32, 69, 70, 70, 67, 83, 43, 29, -55, 73, -98, -78, -50, -59, -50, -45, 70, 48, -70, -82, -88, 24, -95, 74, 85, -14, 24, 12, 12, 32, -16, 14, 3, -94, -11, 35, 94, 16, 25, 2, -76, 73, -87, 44, -59, 2, -78, 8, -80, -85, -35, 2, -69, 14, -68, 37, -43, -63, 84, -82, 60, -17, -40, 89, -45, -19, -38, -22, 67, -85, -27, -53, -45, -87, -94, -43, 89, 62, 91, -18, -21, 38, 29, -69, 75, 47, -40, -50, 38, -62, -96, 31, -53, 13, 30, 83, 49, 47, 79, 54, -74, 77, -96, 23, 23, 25, -4, 38, 69, -36, 12, -87, -49, 10, -18, -32, 32, -58, 54, 42, 19, 52, -12, 96, 60, 30, -54, -26, 56, -86, 32, -47, -36, 63, 68, 73, 51, 13, -91, 16, -26, 45, 37, -70, 84, 5, 68, -83, -81, 56, -95, 26, -77, 23, 17, -86, 81, 93, 50, -50, -42, -16, -1, -98, 98, 34, 59, -8, -70, -35, 27, -62, 73, -1, -92, -19, -26, -97, -49, -87, -36, 84, 62, 92, 43, -14, -79, -68, 75, -13, 2, -31, -85, -15, -41, -7, -54, -49, 93, -4, -65, 98, -4, 17, -59, 47, 3, -22, 40, -47, 15, -2, 75, 66, -48, 76, 58, 48, 89, -24, -51, 85, 64, -36, 34, 38, -68, 21, -25, -84, -87, -4, -29, 73, 50]
[12, 73, -60, -7, -75, -6, 45, 53, 57, 20, -79, -74, -47, -51, 42, -62, 10, -37, -51, 63, -2, 49, 52, -74, 74, -86, -96, 67, 95, -51, 18, 53, 88, -29, -46, -71, -13, 19, -84, 4, -45, -17, -66, -81, 74, -46, -92, -80, -90, -21, -35, 21, -100, 58, -48, 97, -94, -77, -93, 13, -12, 79, -12, 68, 64, 52, 51, 33, 10, 60, -6, 42, 44, 84, -66, -58, -84, -9, 26, -82, 23, -94, 25, 95, 16, 28, 3, 9, 30, -2, 55, -11, 100, -10, -97, -41, 31, 74, -65, -40, 62, 86, -68, 84, 30, 52, 77, -4, 66, 82, 36, 25, 59, 82, 33, -89, 63, -98, -77, -61, -93, -24, 16, -82, -98, -33, 73, 5, 52, -73, -74, -27, -78, 48, 38, -16, -94, 94, 65, 76, -78, 21, 78, -37, -85, 32, 36, -59, 9, 74, -10, 92, -80, 82, -26, -85, -45, 39, 70, 2, 24, -12, 48, 13, 100, -76, -54, 15, -7, -23, 14, 50, -33, 1, 16, 9, 24, 40, 6, 10, -54, 74, -29, 23, 81, 23, -44, 40, 57, -74, -70, 41, 65, 63, 85, 70, -47, -99, 89, -59, 29, 28, -26, 30, -92, -96, -2, 70, 83, -7, -54, -79, 3, 98, -4, -55, -35, 29, 29, -83, 18, -12, -80, -38, 1, -20, 90, 60, 38, -6, 77, 74, 30, -44, -79, -71, -60, -76, 25, -76, -100, -88, -61, -44, 43, 11, 93, 7, -26, 26, -59, -90, 57, 86, 51, -98, -91, -49, -42, 18, 44, -40, -2, -5, 43, 27, 92, -32, -56, -65, 8, 25, -5, -58, -13, 55, -28, -72, 31, 1, 63, -36, -8, 90, 30, -24, 61, 23, -55, 29, -8, 67, 71, 91, -45, -97, 45, 40, -43, -75, 28, 59, -78, -43, -36, 45, 77, -16, -92, -51, 88, -98, 86, -100, -21, 45, -100, 10, 6, -67, -22, -63, -99, -48, 19, 63, 15, -69, -59, 3, 87, -26, 74, -96, 19, -73, -3, -30, 56, -27, 80, -40, 67, -81, -50, 91, 20, 2, -81, 21, 52, 41, 92, -48, 95, -1, 57, 62, -28, -38, -31, -81, 17, -15, -87, 16, -10, -86, 33, -40, 58, -69, 12, -62, -28, 92, 82, -97, 85, -69, -58, -90, -78, 100, -100, -2, -64, 9, 16, 99, 88, 37, -24, -7, 72, -46, 5, -8, -11, -92, -73, 75, -98, 98, 13, 37, 43, -33, 44, 94, -57, -11, 60, -52, 10, 2, -20, 39, -44, 57, 53, -60, 31, -44, -72, -10, 0, -44, -13, -37, -100, -70, 25, 26, -72, -7, 43, -63, -32, -50, 63, 57, 18, -44, -45, 69, -13, -38, -77, 83]
[44, -29, -44, -73, -83, 89, -65, 44, -84, -4, 100, -36, 3, 13, 39, 20, -67, -86, 89, -17, -1, 22, 62, -26, -24, -40, 8, -9, 14, -59, -2, -84, 30, 82, 11, -55, 79, -64, 1, -40, 88, -82, -21, 99, 89, 81, 26, -2, 85, 29, -76, 37, -93, -16, 38, 42, 74, -30, -75, -43, 71, 90, 44, 67, -80, -69, 90, -65, -59, 9, -67, -100, 19, 75, 58, -54, -10, -77, -33, 85, 9, -16, 47, 76, -50, 33, -16, -81, 46, 9, -34, -61, -76, 45, -93, 70, 56, 47, -60, 93, -11, 66, 20, -52, 35, 97, -15, -87, -55, -79, -47, -39, 81, -62, -6, 1, -75, -36, -10, 14, 72, -32, 57, -73, -50, -33, 4, 20, 78, 82, -38, -45, 92, 36, 62, -95, -66, 13, -10, 2, -19, -55, -72, -48, -13, 10, 22, 87, -11, -21, -100, 89, -10, -31, -74, -43, 2, 37, -22, -83, 11, 22, 43, -70, 24, -50, -46, 28, -97, 98, 54, -82, 67, 36, -44, 9, -30, -86, 4, 16, 66, 77, -67, -82, -42, -70, -47, 56, -59, -71, 4, 42, -77, 97, 26, 78, 58, -56, 94, 90, 14, 14, -68, 89, 49, -24, -36, -28, -26, -67, 54, -25, -96, 61, 72, -82, 59, 50, -35, -41, -93, -66, -72, 39, 36, -54, 4, -86, 80, 40, -58, 80, -48, -11, 94, 86, 9, 23, -95, 17, 31, -10, 70, 70, 13, -21, 77, -31, -12, 30, -46, -19, -62, 46, -11, -69, -50, 86, 13, -76, 95, 73, 21, 22, 99, -50, 97, -15, -22, 75, -3, 22, 57, 42, -58, 33, 22, 2, -34, -100, 15, 93, -83, -33, -7, 83, 20, -7, 54, 64, -53, 78, -41, -39, -20, -48, -71, -44, -71, 65, -69, 60, 38, -93, 91, -22, -44, 20, 27, 83, 37, -99, 50, 47, -42, -4, -9, -36, -92, -23, 59, -77, -7, -78, -87, 17, -72, -45, 31, 99, 30, -61, -61, 30, -18, -25, 71, -18, 90, -66, 22, -66, 56, 61, 59, 31, 89, -9, -55, -28, -51, -54, 77, 7, -69, -9, 44, -66, -91, -23, 92, 64, -83, 73, 21, -14, 53, -67, 26, 90, -42, -12, 28, 31, 77, 71, 59, 10, -26, 37, -52, -98, 38, 99, 20, 82, -92, 24, 62, 92, 63, 90, 98, -16, -79, -94, -63, -25, 66, -79, -99, -96, -40, 41, 40, 100, -85, -43, -94, -70, -68, 23, -2, 19, -76, -98, -75, -3, 34, 11, -8, -45, 95, -19, 4, 83, 4, -13, -79, 0, -78, -15, 74, 0, 4, -49, -11, 81, 92, 70, -64, 55, 62, 6, 79, -89, 89, 76, -78, -35]
[-95, -63, -77, -21, -93, 81, 68, -37, 22, 66, 60, -36, -18, -72, -1, -95, 0, 88, -32, 15, 64, 91, 70, 13, -100, -46, -73, 24, -2, -36, -66, -59, 100, -22, 25, -7, 56, 70, 46, -65, -63, -36, 86, -47, -87, 25, -98, 13, -36, -39, -9, -85, 30, -82, -73, 100, 27, 69, 16, -43, -94, -92, 10, -16, 34, 19, -51, 59, 30, -69, 87, -37, -74, 64, 99, 94, 83, -100, -95, 86, -95, -4, 13, -99, 7, 100, 85, 69, 83, -81, -14, 51, 86, 99, -69, 61, -53, 0, -9, -83, -26, -15, 71, 80, 86, 82, -66, 81, -36, 100, -95, 12, -63, 16, 82, -62, -64, -38, -96, -11, 30, 29, -93, 69, -71, 57, 52, -55, -6, 50, -60, -4, 11, 68, -73, -76, 91, -32, -20, -98, 64, 40, 91, 58, 36, -77, 36, 39, 42, -73, 68, -25, 19, 68, 18, -3, 87, 41, 70, 7, -37, 24, 3, 79, 6, 85, 66, -12, 85, 17, -47, 91, -36, 78, -50, 19, -25, -36, -31, -41, -96, -88, -48, 51, 83, 10, -99, 9, -13, -95, -12, -24, -72, 74, 76, 17, -24, -89, 25, -96, -29, 30, 21, 1, -74, 37, 33, 96, 90, -93, -52, 59, -81, -91, -39, -73, -86, -71, -17, 74, 35, -99, 89, 71, 25, -82, -66, -40, -39, -17, -53, 35, 39, -95, 56, -67, 52, -71, -27, -40, 60, -35, -89, -95, 96, 45, -13, -41, -32, 59, 50, 92, -6, -10, 34, -16, 27, -28, -86, -14, -70, -92, -19, 30, 49, 55, 89, -81, 87, 21, -22, 85, -20, 27, 75, 97, 94, -19, -24, -93, -9, -28, -95, 61, 35, 69, -58, -53, 12, 76, 88, 7, 69, 57, 56, -99, -48, 12, 39, 89, -92, -49, -63, 34, 91, -85, 13, -86, 3, -4, -23, 32, -81, -77, -38, -20, -10, -85, 8, 93, 64, -22, 49, -76, -5, -94, 0, 79, -96, 10, 68, 43, -23, 40, 60, 2, -97, 16, -42, -67, -22, -46, -90, 10, -7, 10, -73, 60, -80, 66, -77, -58, -3, -50, -71, -42, 35, 59, 3, -6, 45, -83, 18, -60, -72, 92, 97, 85, 36, -68, -99, -53, 14, -11, -60, -20, 55, 55, -63, -18, 27, 56, -24, 45, -97, -11, -98, -11, -2, 12, -15, 41, -45, -76, -26, 6, 10, 5, -36, -56, -58, 34, -1, 63, -66, 93, 98, 13, -10, -99, 92, 13, 6, 100, -5, 36, 84, -67, -43, 63, 92, 17, -37, 12, 72, 19, -31, -52, -34, 94, -4, 3, 22, -54, -12, 40, 29, -75, 95, 48, 1, 72, -10, -24, 81, 97, 91, -12, -54, 79]
